42994	10	1737
92204	10	1736
60745	10	1737
151868	10	1736
88977	10	1737
145917	10	1736
14608	10	1736
53819	10	1737
53817	10	1736
36384	10	1737
41650	10	1737
62480	10	1736
53910	10	1736
30430	10	1737
43077	10	1736
53979	10	1737
91983	10	1738
53800	10	1738
53829	10	1739
60230	10	1738
27314	10	1739
23431	10	1739
42999	10	1738
54037	10	1739
53785	10	1739
92318	10	1738
53786	10	1738
94310	10	1738
53971	10	1739
115056	10	1739
53407	10	1738
100404	10	1739
53920	10	1740
104687	10	1740
49088	10	1740
53793	10	1741
100354	10	1741
40871	10	1741
53929	10	1741
1604	10	1741
53961	10	1741
53901	10	1741
43063	10	1740
43048	10	1740
136608	10	1740
19926	10	1741
60722	10	1740
119166	10	1740
95035	10	1740
43015	10	1740
53919	10	1741
140886	10	1741
60711	10	1742
60692	10	1742
46987	10	1743
42988	10	1743
145982	10	1743
53863	10	1743
92265	10	1742
37279	10	1743
114608	10	1742
92357	10	1742
125773	10	1744
111732	10	1744
36893	10	1745
56049	10	1745
136566	10	1745
140272	10	1745
97787	10	1744
111740	10	1744
160026	10	1744
33282	10	1745
111434	10	1746
20790	10	1747
168133	10	1746
20994	10	1747
16263	10	1747
99304	10	1747
111425	10	1747
111427	10	1747
99309	10	1746
100136	10	1747
20794	10	1747
53974	10	1746
101772	10	1747
101773	10	1746
99318	10	1746
53778	10	1746
15141	10	1747
40739	10	1746
111833	10	1746
93141	10	1746
136706	10	1747
133268	10	1746
111418	10	1746
111417	10	1747
161609	10	1746
99284	10	1747
103826	10	1747
103824	10	1746
17105	10	1746
99294	10	1747
99293	10	1747
125763	10	1746
82636	10	1748
145942	10	1749
119808	10	1749
82632	10	1748
136652	10	1749
98150	10	1749
82628	10	1749
111414	10	1748
115058	10	1748
119823	10	1748
43033	10	1751
146078	10	1750
145936	10	1751
58947	10	1750
46905	10	1750
136704	10	1751
53887	10	1751
60307	10	1750
53882	10	1750
140676	10	1750
63428	10	1750
14413	10	1751
64275	10	1751
2425	10	1750
112115	10	1751
112113	10	1751
58205	10	1752
115532	10	1752
1901	10	1753
92364	10	1752
129047	10	1753
48911	10	1753
109643	10	1753
60683	10	1752
130593	10	1755
38475	10	1754
130385	10	1756
20818	10	1756
52010	10	1757
38427	10	1757
57390	10	1758
23940	10	1758
44145	10	1758
53987	10	1759
34783	10	1759
34501	10	1759
22461	10	1758
40835	10	1758
13203	10	1758
82019	10	1759
30058	10	1758
83415	10	1759
43022	10	1759
22698	10	1759
40754	10	1758
23832	10	1758
29643	10	1759
42979	10	1758
54014	10	1759
26817	10	1759
115786	10	1758
85386	10	1758
8023	10	1759
23927	10	1759
26545	10	1760
34905	10	1761
62872	10	1761
57022	10	1760
46582	10	1761
36897	10	1760
60663	10	1760
2254	10	1761
53488	10	1760
62856	10	1760
62859	10	1761
35332	10	1761
27882	10	1760
29712	10	1761
139768	10	1762
139770	10	1762
93041	10	1763
139771	10	1762
91697	10	1762
91700	10	1763
91701	10	1763
23911	10	1763
99938	10	1762
24407	10	1763
12413	10	1763
63121	10	1762
57803	10	1763
24402	10	1762
68374	10	1763
68375	10	1763
68373	10	1762
68370	10	1763
115459	10	1763
46075	10	1763
14431	10	1762
83298	10	1762
68379	10	1763
51626	10	1763
68377	10	1763
97547	10	1762
3648	10	1763
118724	10	1762
51985	10	1762
68365	10	1763
68364	10	1762
68363	10	1763
118719	10	1762
115731	10	1762
23980	10	1763
73146	10	1762
35682	10	1763
115718	10	1762
29820	10	1763
57110	10	1762
115714	10	1762
26229	10	1763
115724	10	1762
59940	10	1763
100811	10	1762
84065	10	1763
46700	10	1762
123066	10	1762
11767	10	1763
30693	10	1763
31815	10	1763
15426	10	1762
19017	10	1762
155913	10	1762
165882	10	1765
100071	10	1764
57956	10	1769
57952	10	1769
36290	10	1769
72740	10	1768
70887	10	1768
4589	10	1768
57982	10	1769
55177	10	1769
121373	10	1769
40110	10	1769
57235	10	1768
78136	10	1768
28969	10	1768
55173	10	1769
91256	10	1769
40939	10	1768
57930	10	1768
91260	10	1769
78938	10	1769
1667	10	1768
53258	10	1768
57926	10	1769
69964	10	1768
11518	10	1769
72706	10	1769
123071	10	1768
34766	10	1768
43718	10	1768
44129	10	1769
57942	10	1769
45382	10	1768
34756	10	1768
147552	10	1771
71377	10	1770
81813	10	1771
48380	10	1771
82317	10	1770
70833	10	1771
79909	10	1771
129611	10	1771
46314	10	1771
11714	10	1770
46667	10	1770
20525	10	1771
91689	10	1770
91688	10	1771
50260	10	1771
59368	10	1770
37708	10	1770
48288	10	1770
138581	10	1771
55175	10	1770
30468	10	1770
92032	10	1771
91559	10	1770
121721	10	1771
91554	10	1771
78145	10	1771
150980	10	1771
59646	10	1770
122861	10	1770
180375	10	1771
122860	10	1771
34762	10	1770
122862	10	1770
68355	10	1770
11763	10	1770
45084	10	1770
91568	10	1771
137715	10	1771
26095	10	1770
29424	10	1770
180376	10	1771
36820	10	1770
123074	10	1773
48283	10	1773
159309	10	1773
105611	10	1772
98171	10	1773
14691	10	1772
76129	10	1772
51435	10	1772
108089	10	1772
48276	10	1773
17102	10	1775
11936	10	1775
92160	10	1774
103812	10	1774
80312	10	1776
23971	10	1777
39880	10	1776
30545	10	1776
39887	10	1777
23928	10	1777
22760	10	1777
91751	10	1777
39900	10	1777
91742	10	1776
89552	10	1776
31178	10	1777
70333	10	1776
30371	10	1776
11920	10	1777
92039	10	1777
44517	10	1776
39915	10	1777
29230	10	1776
51579	10	1777
11787	10	1776
48947	10	1777
73032	10	1776
13089	10	1776
31004	10	1776
4668	10	1776
23755	10	1777
39866	10	1777
39876	10	1778
115623	10	1779
11960	10	1778
23976	10	1778
28351	10	1779
28411	10	1779
4384	10	1779
11669	10	1778
11938	10	1779
35656	10	1779
34938	10	1778
23886	10	1778
70571	10	1779
69400	10	1779
39911	10	1779
39912	10	1778
92327	10	1778
50000	10	1779
11792	10	1779
39860	10	1778
23957	10	1778
76750	10	1779
23833	10	1778
39858	10	1778
23891	10	1778
724	10	1778
11983	10	1779
51711	10	1779
29557	10	1781
46948	10	1780
28434	10	1781
19951	10	1781
11962	10	1780
49612	10	1780
59153	10	1782
50015	10	1783
82757	10	1782
104673	10	1782
26071	10	1782
50006	10	1783
50003	10	1783
70846	10	1782
50002	10	1783
1395	10	1783
23719	10	1782
16677	10	1783
11975	10	1782
7881	10	1783
59176	10	1782
12772	10	1783
20510	10	1783
92307	10	1782
79334	10	1785
16262	10	1785
80618	10	1784
79305	10	1785
16734	10	1784
71457	10	1784
82762	10	1785
7108	10	1784
46679	10	1785
60340	10	1784
132753	10	1785
51428	10	1784
79315	10	1785
18181	10	1784
45702	10	1786
41680	10	1787
92144	10	1787
52660	10	1787
26909	10	1786
102811	10	1787
92191	10	1786
123207	10	1786
39872	10	1789
23673	10	1788
92076	10	1788
39885	10	1789
112195	10	1789
21316	10	1788
90182	10	1788
39894	10	1788
36729	10	1788
92090	10	1789
92088	10	1789
11946	10	1788
11924	10	1788
167173	10	1789
105122	10	1789
63477	10	1789
39855	10	1788
19215	10	1788
37248	10	1788
91998	10	1789
11908	10	1789
39857	10	1789
11974	10	1789
39856	10	1788
39924	10	1789
37669	10	1789
39929	10	1788
166365	10	1789
41695	10	1788
92063	10	1788
101770	10	1790
92195	10	1791
37970	10	1791
30324	10	1791
70611	10	1790
37340	10	1791
71742	10	1790
4186	10	1790
71073	10	1792
23676	10	1793
57229	10	1793
41702	10	1792
41704	10	1793
29467	10	1793
41709	10	1792
15608	10	1792
81886	10	1793
52500	10	1792
41715	10	1792
41718	10	1792
5778	10	1793
29992	10	1792
161805	10	1792
134993	10	1792
46326	10	1793
18173	10	1793
41724	10	1793
7476	10	1793
12590	10	1792
41725	10	1792
4300	10	1792
5588	10	1792
858	10	1792
4662	10	1793
22728	10	1793
157122	10	1792
76200	10	1792
71060	10	1793
43803	10	1793
89006	10	1792
40079	10	1793
71065	10	1792
7506	10	1793
71068	10	1793
71069	10	1793
10677	10	1793
45285	10	1795
93382	10	1794
134988	10	1795
12597	10	1794
18054	10	1794
76593	10	1795
57953	10	1794
13724	10	1795
42056	10	1794
93395	10	1794
81468	10	1794
99836	10	1795
73003	10	1795
93392	10	1794
127207	10	1795
34765	10	1795
18208	10	1794
15367	10	1794
37187	10	1795
106438	10	1795
17940	10	1794
29454	10	1795
46653	10	1797
115355	10	1796
18210	10	1796
7141	10	1797
94976	10	1798
20985	10	1798
76596	10	1799
76597	10	1799
42120	10	1799
42053	10	1799
109097	10	1798
18584	10	1798
1023	10	1798
26003	10	1799
41705	10	1798
42061	10	1799
42112	10	1799
18907	10	1798
19591	10	1799
111786	10	1799
41717	10	1799
56212	10	1798
20013	10	1798
130350	10	1799
19106	10	1798
23862	10	1799
19105	10	1799
115654	10	1799
42084	10	1799
43789	10	1798
52101	10	1798
1462	10	1798
43787	10	1798
58142	10	1799
7378	10	1798
23875	10	1799
18120	10	1798
143139	10	1798
42091	10	1799
81891	10	1799
43801	10	1798
80810	10	1799
16101	10	1799
70176	10	1799
42099	10	1799
49749	10	1798
43797	10	1798
43796	10	1798
43799	10	1798
49745	10	1798
29782	10	1798
43794	10	1799
93274	10	1801
12526	10	1800
21298	10	1801
111789	10	1801
93276	10	1801
12352	10	1800
76021	10	1801
106107	10	1801
17988	10	1800
84014	10	1801
54361	10	1800
42095	10	1800
14040	10	1800
80819	10	1801
65611	10	1800
92899	10	1800
99655	10	1808
72934	10	1809
99653	10	1809
99650	10	1808
150110	10	1808
57222	10	1808
72938	10	1809
72936	10	1809
25447	10	1808
119306	10	1808
1900	10	1809
58159	10	1809
61684	10	1808
150158	10	1808
58145	10	1809
36198	10	1809
21435	10	1809
58132	10	1808
118467	10	1809
58134	10	1808
58190	10	1809
58191	10	1809
50428	10	1808
30688	10	1808
58127	10	1808
15283	10	1809
127363	10	1810
101961	10	1811
101963	10	1810
16330	10	1811
30832	10	1812
56225	10	1812
40500	10	1813
4069	10	1812
30079	10	1812
11953	10	1812
128533	10	1813
118768	10	1813
56952	10	1812
43745	10	1813
26825	10	1813
54533	10	1813
766	10	1812
15359	10	1813
26292	10	1813
70137	10	1813
70139	10	1813
70132	10	1812
122460	10	1812
132871	10	1813
58183	10	1812
44160	10	1813
6971	10	1812
29575	10	1812
70182	10	1815
2185	10	1814
106675	10	1814
58122	10	1815
29040	10	1814
61353	10	1815
52832	10	1814
58108	10	1815
29278	10	1814
19867	10	1814
58178	10	1815
70185	10	1815
12524	10	1816
83582	10	1816
59314	10	1816
32039	10	1817
16031	10	1817
105237	10	1816
83573	10	1816
83568	10	1816
83569	10	1817
131503	10	1816
29167	10	1817
83559	10	1817
77193	10	1816
83558	10	1817
83556	10	1816
23655	10	1816
23791	10	1816
83551	10	1817
76964	10	1816
60464	10	1816
83546	10	1817
83535	10	1817
74304	10	1817
83534	10	1816
121526	10	1817
83529	10	1817
46107	10	1817
29955	10	1817
83522	10	1816
83514	10	1816
83515	10	1817
26886	10	1817
58706	10	1817
83513	10	1817
51954	10	1817
83519	10	1817
83506	10	1816
83508	10	1817
50207	10	1816
40089	10	1816
162458	10	1816
83602	10	1817
8228	10	1817
119415	10	1817
8234	10	1816
60298	10	1816
61714	10	1816
83588	10	1817
46834	10	1816
5926	10	1816
21943	10	1825
60572	10	1824
60570	10	1824
78311	10	1825
107302	10	1825
3772	10	1824
64326	10	1825
68992	10	1824
31088	10	1824
7068	10	1825
26353	10	1825
58636	10	1824
42738	10	1825
25993	10	1825
150697	10	1825
15045	10	1824
30250	10	1825
68987	10	1824
40149	10	1824
68981	10	1824
63686	10	1824
30388	10	1824
63684	10	1825
28700	10	1825
9404	10	1825
15163	10	1824
97109	10	1827
10531	10	1826
17200	10	1826
156230	10	1827
18482	10	1826
19400	10	1827
15000	10	1827
68980	10	1827
104386	10	1827
13889	10	1826
17751	10	1826
48360	10	1827
99364	10	1826
21118	10	1826
112138	10	1827
17379	10	1826
47847	10	1828
141422	10	1829
28570	10	1828
114841	10	1829
141403	10	1829
47836	10	1828
57478	10	1832
43456	10	1832
93312	10	1832
101849	10	1832
101847	10	1833
101843	10	1832
13149	10	1833
122830	10	1833
93635	10	1832
18706	10	1833
122825	10	1833
19535	10	1832
91202	10	1832
50017	10	1833
17018	10	1833
50018	10	1833
922	10	1833
52648	10	1832
30445	10	1832
43541	10	1832
97126	10	1833
166779	10	1833
1151	10	1833
43323	10	1833
16308	10	1832
93308	10	1832
47238	10	1833
47239	10	1833
47236	10	1833
93310	10	1832
47237	10	1832
73340	10	1832
36818	10	1832
93297	10	1832
47240	10	1833
93299	10	1832
47241	10	1833
12676	10	1833
61546	10	1835
30342	10	1834
93315	10	1835
11487	10	1834
73353	10	1834
43465	10	1835
29106	10	1835
12541	10	1835
103598	10	1835
76713	10	1834
61094	10	1835
91196	10	1835
91198	10	1834
76285	10	1834
91191	10	1834
123550	10	1835
91180	10	1835
93306	10	1835
91183	10	1834
31194	10	1834
91182	10	1834
45745	10	1834
167660	10	1834
91178	10	1834
93296	10	1835
93298	10	1834
25422	10	1835
133032	10	1835
105980	10	1836
761	10	1837
40324	10	1836
17957	10	1837
40325	10	1836
879	10	1837
124467	10	1839
12527	10	1839
20576	10	1838
43457	10	1839
75841	10	1839
93294	10	1838
135086	10	1838
39165	10	1838
137013	10	1839
93304	10	1838
43714	10	1838
122829	10	1839
43713	10	1838
43712	10	1838
159221	10	1839
93279	10	1838
80301	10	1839
40438	10	1839
177563	10	1840
177561	10	1840
192589	10	1840
177565	10	1840
104266	10	1840
177553	10	1840
177552	10	1840
177550	10	1840
186373	10	1841
175901	10	1840
186369	10	1840
172654	10	1840
16555	10	1841
173739	10	1840
173737	10	1840
172652	10	1841
175906	10	1841
173736	10	1840
173735	10	1840
172667	10	1841
151743	10	1841
102345	10	1841
151742	10	1840
102351	10	1840
102348	10	1841
172669	10	1841
112728	10	1840
102349	10	1840
60581	10	1841
112726	10	1840
172658	10	1841
172657	10	1841
172656	10	1841
102342	10	1841
102343	10	1841
172662	10	1841
172661	10	1840
151730	10	1841
102341	10	1841
172677	10	1841
172672	10	1841
108952	10	1840
108955	10	1841
172681	10	1840
108956	10	1841
144719	10	1841
167430	10	1840
172694	10	1841
167429	10	1841
167427	10	1840
188167	10	1841
19511	10	1841
192574	10	1840
192571	10	1840
150830	10	1842
149783	10	1842
187717	10	1843
173721	10	1843
172832	10	1842
173730	10	1843
145547	10	1844
143211	10	1845
145548	10	1845
128478	10	1844
53204	10	1844
160605	10	1844
183660	10	1845
76484	10	1845
50110	10	1844
49837	10	1845
124652	10	1853
3165	10	1852
125602	10	1853
32349	10	1852
44071	10	1852
33161	10	1852
123443	10	1853
49614	10	1852
55113	10	1853
33973	10	1853
7055	10	1857
1251	10	1857
49677	10	1857
38942	10	1856
50964	10	1856
50890	10	1856
50643	10	1856
38744	10	1857
1056	10	1857
50641	10	1856
48459	10	1856
38723	10	1857
1150	10	1857
44032	10	1856
38588	10	1857
38729	10	1857
38697	10	1856
637	10	1857
14682	10	1856
16561	10	1856
38828	10	1859
37179	10	1859
1425	10	1858
18087	10	1858
13954	10	1859
38686	10	1858
38767	10	1859
12350	10	1858
38872	10	1860
14105	10	1861
182449	10	1860
38973	10	1861
49698	10	1860
38747	10	1861
14096	10	1860
38860	10	1861
38724	10	1860
5964	10	1861
14085	10	1861
47204	10	1861
38730	10	1861
38851	10	1861
38855	10	1861
47203	10	1860
49672	10	1861
50756	10	1860
49676	10	1860
51038	10	1861
96328	10	1860
94423	10	1860
47187	10	1860
77314	10	1860
38753	10	1861
96577	10	1860
21177	10	1860
182404	10	1860
38925	10	1860
50656	10	1861
38917	10	1860
51016	10	1861
50858	10	1861
96565	10	1860
32110	10	1861
20030	10	1861
14023	10	1860
61752	10	1860
79441	10	1860
38801	10	1861
19468	10	1861
14041	10	1860
38785	10	1861
50869	10	1860
21909	10	1861
5406	10	1861
38704	10	1861
38705	10	1861
38843	10	1861
38707	10	1860
38842	10	1861
75483	10	1860
38713	10	1860
13926	10	1861
38589	10	1861
38694	10	1860
38688	10	1861
38823	10	1860
38696	10	1860
97607	10	1860
47226	10	1863
49699	10	1862
50522	10	1863
49696	10	1862
92903	10	1862
38869	10	1862
16514	10	1862
38749	10	1863
38858	10	1863
50807	10	1862
38381	10	1863
113360	10	1862
50636	10	1862
108871	10	1862
38849	10	1863
44030	10	1863
12356	10	1862
51028	10	1862
38771	10	1863
41943	10	1862
13866	10	1863
50884	10	1862
49667	10	1862
641	10	1862
38934	10	1863
49692	10	1862
50534	10	1863
38759	10	1863
51008	10	1862
95791	10	1862
38913	10	1862
38761	10	1863
50538	10	1863
51128	10	1862
38193	10	1863
63318	10	1862
1430	10	1863
7117	10	1863
29587	10	1863
38798	10	1863
14155	10	1863
38792	10	1863
50740	10	1862
38790	10	1863
50987	10	1862
37115	10	1863
12348	10	1863
19171	10	1863
50824	10	1862
21642	10	1862
21900	10	1863
50835	10	1862
50757	10	1864
51129	10	1864
38879	10	1864
50830	10	1864
50755	10	1865
51039	10	1864
96574	10	1864
51089	10	1864
59008	10	1864
50678	10	1864
21894	10	1865
21864	10	1865
50948	10	1864
14189	10	1865
50713	10	1865
100945	10	1865
51073	10	1865
38762	10	1865
50865	10	1865
38816	10	1864
50871	10	1865
50897	10	1865
38886	10	1864
80681	10	1865
12391	10	1867
13957	10	1867
50517	10	1866
38876	10	1867
19777	10	1867
16266	10	1866
96507	10	1866
51040	10	1867
13735	10	1867
80469	10	1866
18161	10	1866
48565	10	1867
50895	10	1867
12761	10	1867
92868	10	1867
50674	10	1866
13999	10	1867
92869	10	1866
92867	10	1867
96475	10	1866
96338	10	1867
18468	10	1867
50667	10	1866
38923	10	1866
64496	10	1866
12620	10	1867
38912	10	1866
14009	10	1866
92881	10	1866
18651	10	1866
21333	10	1866
92843	10	1867
92845	10	1867
14174	10	1866
92989	10	1867
92857	10	1867
92856	10	1866
47050	10	1867
50978	10	1866
50736	10	1866
92861	10	1866
14039	10	1867
14038	10	1866
92863	10	1867
92862	10	1866
92849	10	1867
92851	10	1866
12347	10	1867
50751	10	1867
92852	10	1866
12349	10	1866
92855	10	1867
59002	10	1867
12351	10	1867
38846	10	1867
51102	10	1867
80691	10	1866
50965	10	1866
144007	10	1866
51094	10	1866
51093	10	1867
38693	10	1867
92824	10	1867
13948	10	1866
38701	10	1866
50955	10	1866
80685	10	1866
51072	10	1867
50758	10	1869
50720	10	1869
50685	10	1868
112554	10	1869
77298	10	1869
51133	10	1868
50675	10	1869
14061	10	1869
57345	10	1868
50704	10	1868
169209	10	1868
49694	10	1869
21376	10	1868
75470	10	1868
38979	10	1868
50663	10	1868
75503	10	1869
21862	10	1869
50963	10	1870
50946	10	1871
50970	10	1871
50952	10	1870
16551	10	1872
14058	10	1873
75481	10	1872
144037	10	1872
143765	10	1873
96610	10	1873
96058	10	1873
14033	10	1873
112536	10	1873
96019	10	1872
13842	10	1872
96021	10	1872
95743	10	1872
96522	10	1873
21334	10	1874
80690	10	1874
182435	10	1875
50657	10	1875
51002	10	1875
7089	10	1874
51034	10	1875
18093	10	1874
95786	10	1877
50587	10	1876
59011	10	1876
50932	10	1877
13981	10	1877
131130	10	1876
96829	10	1879
40543	10	1878
15727	10	1880
40054	10	1880
14104	10	1880
50518	10	1880
954	10	1881
95773	10	1881
95772	10	1881
49158	10	1880
13964	10	1880
96296	10	1881
34412	10	1880
2526	10	1880
96308	10	1881
41412	10	1881
14095	10	1881
50639	10	1880
14209	10	1880
12346	10	1880
3279	10	1880
96499	10	1881
38948	10	1881
14420	10	1880
132914	10	1881
142733	10	1881
29560	10	1880
96652	10	1881
64718	10	1881
121875	10	1881
38821	10	1880
18594	10	1881
40157	10	1883
13989	10	1882
50857	10	1883
21908	10	1883
2446	10	1882
38592	10	1882
51004	10	1882
15516	10	1883
21456	10	1883
50840	10	1883
51012	10	1882
43118	10	1882
50768	10	1883
13949	10	1882
50533	10	1883
50815	10	1882
131337	10	1883
17043	10	1882
50631	10	1883
67007	10	1882
51060	10	1885
13745	10	1885
49704	10	1884
21612	10	1885
38962	10	1885
38866	10	1885
38865	10	1885
13759	10	1885
49703	10	1884
13973	10	1885
38957	10	1885
94122	10	1884
44025	10	1884
50812	10	1884
51048	10	1884
50810	10	1885
38949	10	1884
51026	10	1885
38775	10	1884
38928	10	1884
38776	10	1884
56233	10	1885
47186	10	1884
50761	10	1885
49670	10	1884
50559	10	1884
50763	10	1884
49688	10	1885
14006	10	1885
49690	10	1884
94952	10	1885
51011	10	1885
95789	10	1884
38758	10	1884
18474	10	1884
18957	10	1884
33510	10	1885
50849	10	1885
48224	10	1884
60893	10	1885
127149	10	1884
50747	10	1884
50827	10	1885
50971	10	1885
50816	10	1885
38835	10	1884
49663	10	1884
13761	10	1885
21358	10	1885
16630	10	1884
38978	10	1884
50839	10	1885
50588	10	1886
21867	10	1887
96405	10	1886
50958	10	1887
14004	10	1889
96311	10	1888
13952	10	1889
48562	10	1888
191750	10	1891
154160	10	1890
143871	10	1891
183553	10	1891
186193	10	1890
96068	10	1890
59027	10	1891
13997	10	1891
96676	10	1890
168890	10	1890
169369	10	1895
168673	10	1894
169373	10	1894
169375	10	1895
13719	10	1895
96833	10	1894
96416	10	1894
14127	10	1895
95696	10	1895
95697	10	1894
95701	10	1895
96479	10	1894
169283	10	1894
96651	10	1895
21359	10	1894
112534	10	1895
14074	10	1895
92854	10	1894
51031	10	1896
96353	10	1897
50681	10	1896
13884	10	1896
131021	10	1896
38692	10	1896
38695	10	1897
47215	10	1897
38754	10	1896
131088	10	1897
38731	10	1896
2179	10	1896
140959	10	1897
61245	10	1897
96158	10	1897
49687	10	1897
74154	10	1899
13959	10	1898
96108	10	1898
48454	10	1899
96772	10	1899
47190	10	1899
101778	10	1898
16164	10	1899
57346	10	1899
49668	10	1898
96726	10	1899
92865	10	1898
92827	10	1898
50739	10	1899
47212	10	1899
63835	10	1898
12339	10	1898
14124	10	1898
135741	10	1899
18776	10	1899
19441	10	1898
97538	10	1898
21865	10	1900
13864	10	1901
96103	10	1901
50765	10	1900
50766	10	1901
118466	10	1900
139484	10	1902
14121	10	1902
96721	10	1903
14364	10	1903
45642	10	1904
51467	10	1905
30202	10	1904
51460	10	1905
51461	10	1905
7217	10	1905
50853	10	1905
144255	10	1904
31091	10	1904
38954	10	1905
152318	10	1904
2188	10	1905
12950	10	1905
33093	10	1905
12015	10	1905
50545	10	1904
51443	10	1905
12699	10	1905
143938	10	1904
92398	10	1904
94418	10	1904
99629	10	1904
122594	10	1904
113884	10	1904
61467	10	1905
1447	10	1905
93714	10	1904
22373	10	1905
93715	10	1904
